"Reason for Credit Entry","Sub Order No","Order Date","Customer State","Product Name","SKU","Size","Quantity","Supplier Listed Price (Incl. GST + Commission)","Supplier Discounted Price (Incl GST and Commision)","Packet Id"
"DELIVERED","220186968184955520_1","2025-11-12","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"DOOR_STEP_EXCHANGED","219040091510700992_1","2025-11-12","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","247.0","247.0",
"DELIVERED","220189503188400832_1","2025-11-12","Jharkhand","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","173.0",
"RTO_COMPLETE","220190339897522880_1","2025-11-12","Rajasthan","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"RTO_COMPLETE","220191065231434432_1","2025-11-12","Delhi","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","220191114929404608_1","2025-11-12","Tamil Nadu","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","207.0",
"RTO_COMPLETE","220191792674405057_1","2025-11-12","Madhya Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","220191805664164800_1","2025-11-12","Bihar","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","12-13 Years","1","287.0","287.0","TNE082570576168"
"RTO_COMPLETE","220192093573774016_1","2025-11-12","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","9-10 Years","1","257.0","257.0",
"DELIVERED","220192103585915584_1","2025-11-12","Punjab","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"CANCELLED","220192445475879872_1","2025-11-12","Bihar","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","220194628065852288_1","2025-11-12","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"RTO_COMPLETE","220194658071903104_1","2025-11-12","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","220194778289044352_1","2025-11-12","Andaman and Nicobar Islands","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","227.0",
"CANCELLED","220195159031521920_1","2025-11-12","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","193.0",
"DELIVERED","220195417983318912_1","2025-11-12","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-12 Months","1","227.0","227.0",
"DELIVERED","220195869966049920_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"RTO_COMPLETE","220195893265070976_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Girls Top & Bottom Sets","95(Girls)Fashion Girl-WhitePink","8-9 Years","1","310.0","310.0",
"DELIVERED","220196043253382080_1","2025-11-12","Kerala","Cutiepie Elegant Boys Top & Bottom Sets","7-(BOYS)(FULL SLEEVE)BROOKLYN-WHITE+RED","6-7 Years","1","250.0","250.0",
"CANCELLED","220196177374640768_1","2025-11-12","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","227.0",
"CANCELLED","220196177374640768_2","2025-11-12","Maharashtra","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","6-7 Years","1","227.0","227.0",
"CANCELLED","220196284883041152_1","2025-11-12","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","237.0","214.0",
"DELIVERED","220196415044876992_1","2025-11-12","Gujarat","Tinkle Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","8-9 Years","1","310.0","310.0",
"CANCELLED","220196783070225024_1","2025-11-12","Jammu & Kashmir","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","207.0",
"DOOR_STEP_EXCHANGED","218790144169583104_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","346.0","346.0",
"RTO_LOCKED","220197792097794688_1","2025-11-12","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","223.0",
"DELIVERED","220198215936746176_1","2025-11-12","Haryana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","220198767504161472_1","2025-11-12","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"DELIVERED","220198957392886464_1","2025-11-12","Assam","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","220199039479610048_1","2025-11-12","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","220199352739930816_1","2025-11-12","Bihar","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","220199406997109696_1","2025-11-12","Assam","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","2-3 Years","1","188.0","188.0",
"RTO_COMPLETE","220199548521652928_1","2025-11-12","Maharashtra","Cute Elegant Girls Top & Bottom Sets","94-(Girls)(Half Sleeve)-Butterfly Cute Girl-White+Pink","13-14 Years","1","360.0","360.0",
"DELIVERED","220201336850906048_1","2025-11-12","Rajasthan","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","220201572130388864_1","2025-11-12","Uttar Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","220201664833233600_1","2025-11-12","West Bengal","Princess Boys Top & Bottom Sets","06-(Boys)(Full sleeve)Bosten Lininig-Full Brown","12-13 Years","1","366.0","366.0",
"DELIVERED","220201944593310336_1","2025-11-12","Telangana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","220202262743851712_1","2025-11-12","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","220202885794790016_1","2025-11-12","Assam","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","6-12 Months","1","230.0","230.0",
"DELIVERED","220203035871181760_1","2025-11-12","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","317.0",
"DELIVERED","220205266976668352_1","2025-11-12","West Bengal","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","220205340813195904_1","2025-11-12","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","11-12 Years","1","277.0","277.0",
"RTO_COMPLETE","220206180919704192_1","2025-11-12","Meghalaya","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","7-8 Years","1","240.0","240.0",
"DELIVERED","220206419755957184_1","2025-11-12","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"CANCELLED","220206924536249024_1","2025-11-12","West Bengal","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","267.0",
"DELIVERED","220207249532232384_1","2025-11-12","Uttar Pradesh","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","6-12 Months","1","230.0","230.0",
"DELIVERED","220208262775077504_1","2025-11-12","Assam","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"RTO_COMPLETE","220208742548929472_1","2025-11-12","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"RTO_COMPLETE","220210685380240000_1","2025-11-12","Gujarat","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","1-2 Years","1","250.0","250.0",
"DELIVERED","220211689424976576_1","2025-11-12","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0",
"RTO_COMPLETE","220212632967216064_1","2025-11-12","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","297.0",
"DELIVERED","220213160065399424_1","2025-11-12","Karnataka","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-12 Months","1","168.0","168.0",
"DELIVERED","220213710030928576_1","2025-11-12","Telangana","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","7-8 Years","1","237.0","230.0",
"DELIVERED","220214486014917504_1","2025-11-12","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","11-12 Years","1","336.0","336.0",
"DELIVERED","220216248717310592_1","2025-11-12","Punjab","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"DELIVERED","220217245305250496_1","2025-11-12","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"DELIVERED","220218344183200448_1","2025-11-12","Rajasthan","Tinkle Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","10-11 Years","1","330.0","330.0",
"DELIVERED","220219514163329920_1","2025-11-12","Haryana","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","1-2 Years","1","250.0","250.0",
"DELIVERED","220219918716871360_1","2025-11-12","Delhi","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","5-6 Years","1","290.0","290.0",
"DELIVERED","220221282658056832_1","2025-11-12","Tamil Nadu","Cutiepie Elegant Boys Top & Bottom Sets","7-(BOYS)(FULL SLEEVE)BROOKLYN-WHITE+RED","4-5 Years","1","230.0","224.0",
"DELIVERED","220221877276484224_1","2025-11-12","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","220223058400541312_1","2025-11-12","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","297.0",
"DELIVERED","220223578976582592_1","2025-11-12","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"DELIVERED","220223596479412864_1","2025-11-12","Haryana","Modern Elegant Boys Top & Bottom Sets","10-(Boys)(Full sleeve)Tom&Jerry-Maroon+Black","1-2 Years","1","198.0","198.0",
"DELIVERED","220225574999718528_1","2025-11-12","Maharashtra","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","6-12 Months","1","230.0","230.0",
"DELIVERED","220227969234270912_1","2025-11-12","West Bengal","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","9-10 Years","1","257.0","257.0",
"RTO_COMPLETE","220228691900267136_1","2025-11-12","Gujarat","Tinkle Funky Boys Top & Bottom Sets","266-(Boys)(Full sleeve)-ABCD With ""C"" Letter-BLACK","3-4 Years","1","227.0","227.0",
"DELIVERED","220230151358675904_1","2025-11-12","Maharashtra","Cutiepie Elegant Girls Top & Bottom Sets","95(Girls)Fashion Girl-WhitePink","5-6 Years","1","280.0","280.0",
"DELIVERED","220232222396938944_1","2025-11-12","Rajasthan","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","2-3 Years","1","260.0","260.0",
"CANCELLED","220232815677383360_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","220234469306563200_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","3-4 Years","1","257.0","250.0",
"DELIVERED","220236095157543616_1","2025-11-12","Maharashtra","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","8-9 Years","1","247.0","247.0",
"RTO_COMPLETE","220237440774152832_1","2025-11-12","Uttar Pradesh","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","1-2 Years","1","250.0","250.0",
"DELIVERED","220239752753871744_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","220239856953303744_1","2025-11-12","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","9-10 Years","1","257.0","257.0",
"CANCELLED","220240615782589056_1","2025-11-12","Delhi","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","2-3 Years","1","260.0","260.0",
"DELIVERED","220242862394080128_1","2025-11-12","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","11-12 Years","1","336.0","326.0",
"DELIVERED","220245413357189824_1","2025-11-12","Bihar","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","3-4 Years","1","270.0","270.0",
"CANCELLED","220247489671887808_1","2025-11-12","Uttar Pradesh","Stay Fast Printed Top Bottom Set for Girls and Boys","(FS)(Joggeres)Purple Flower Girl-White+Purple","13-14 Years","1","380.0","380.0",
"DELIVERED","220249947605334656_1","2025-11-13","Uttarakhand","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","7-8 Years","1","240.0","240.0",
"DELIVERED","220251255804558016_1","2025-11-13","Gujarat","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","5-6 Years","1","217.0","217.0",
"RTO_COMPLETE","220251839513262720_1","2025-11-13","Gujarat","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","220254188508390080_1","2025-11-13","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","220255328805091968_1","2025-11-13","Telangana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","346.0",
"RTO_COMPLETE","220263339455970176_1","2025-11-13","Chhattisgarh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","10-11 Years","1","267.0","267.0",
"DELIVERED","220269284089504448_1","2025-11-13","Andhra Pradesh","Cutiepie Classy Girls Top & Bottom Sets","53-(Girls)(Round)(Half Sleeve)Love-Pink+Black","13-14 Years","1","326.0","326.0",
"DELIVERED","220273968174965443_1","2025-11-13","Telangana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","4-5 Years","1","267.0","259.0",
"DELIVERED","220277474772155072_1","2025-11-13","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","316.0",
"CANCELLED","220283456005186176_1","2025-11-13","Punjab","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","220283513143851648_1","2025-11-13","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","220283789867590272_1","2025-11-13","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"RTO_COMPLETE","220286609345510336_1","2025-11-13","Haryana","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","6-12 Months","1","230.0","230.0",
"DELIVERED","220297240152931008_1","2025-11-13","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0",
"DELIVERED","220333223586069440_1","2025-11-13","Uttar Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","220341749054546560_1","2025-11-13","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","217.0","217.0",
"DELIVERED","220342758132448192_1","2025-11-13","Madhya Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","13-14 Years","1","297.0","297.0",
"DELIVERED","220347072406463168_1","2025-11-13","Haryana","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","221.0",
"DELIVERED","220347391995650688_1","2025-11-13","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","217.0","217.0",
"DELIVERED","220352176966368192_1","2025-11-13","Delhi","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","220352176651795329_1","2025-11-13","Gujarat","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","217.0","211.0",
"DELIVERED","220356079917235072_1","2025-11-13","Chhattisgarh","Cute Elegant Girls Top & Bottom Sets","94-(Girls)(Half Sleeve)-Butterfly Cute Girl-White+Pink","11-12 Years","1","340.0","340.0",
"DELIVERED","220357004652215168_1","2025-11-13","Bihar","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","2-3 Years","1","188.0","183.0",
"RTO_COMPLETE","220357546862476160_1","2025-11-13","Haryana","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","6-12 Months","1","230.0","230.0",
"DELIVERED","220357758641273472_1","2025-11-13","Jharkhand","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","193.0",
"DELIVERED","220357853541933697_1","2025-11-13","Meghalaya","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"RTO_COMPLETE","220358857859300032_1","2025-11-13","Karnataka","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","11-12 Years","1","336.0","336.0",
"DELIVERED","220359125959549632_1","2025-11-13","Uttar Pradesh","Cute Elegant Girls Top & Bottom Sets","20-(Girls)(Full Sleeve)Mini Girl-White+Black","8-9 Years","1","287.0","287.0",
"DELIVERED","220359246310908608_1","2025-11-13","Bihar","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","267.0",
"DELIVERED","220362246093568704_1","2025-11-13","Uttar Pradesh","Tinkle Funky Boys Top & Bottom Sets","266-(Boys)(Full sleeve)-ABCD With ""C"" Letter-BLACK","1-2 Years","1","207.0","207.0",
"RTO_COMPLETE","220364893752163200_1","2025-11-13","Tamil Nadu","Cute Elegant Girls Top & Bottom Sets","7-(GIRLS)(FULL SLEEVE)BROOKLYN-WHITE+RED","12-13 Years","1","300.0","300.0",
"CANCELLED","220364181354160768_1","2025-11-13","Rajasthan","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","5-6 Years","1","217.0","211.0",
"DELIVERED","220366009890011776_1","2025-11-13","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","220367568447240896_1","2025-11-13","Punjab","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","11-12 Years","1","277.0","277.0",
"RTO_COMPLETE","220367965513949824_1","2025-11-13","Haryana","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","11-12 Years","1","277.0","277.0",
"RTO_COMPLETE","220371444927855488_1","2025-11-13","Madhya Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","178.0",
