"Reason for Credit Entry","Sub Order No","Order Date","Customer State","Product Name","SKU","Size","Quantity","Supplier Listed Price (Incl. GST + Commission)","Supplier Discounted Price (Incl GST and Commision)","Packet Id"
"DELIVERED","200542744163729792_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","1-2 Years","1","190.0","170.0",
"DELIVERED","200542776874730560_1","2025-09-19","Gujarat","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","3-4 Years","1","210.0","187.0",
"RTO_COMPLETE","200542899117720512_1","2025-09-19","West Bengal","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-12 Months","1","160.0","143.0",
"DELIVERED","200543024804610560_1","2025-09-19","Jharkhand","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","200544026441778176_1","2025-09-19","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","10-11 Years","1","270.0","241.0",
"DELIVERED","200544045651690432_1","2025-09-19","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","6-7 Years","1","230.0","205.0",
"RTO_COMPLETE","200544594594185665_1","2025-09-19","Uttar Pradesh","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","290.0","259.0",
"DELIVERED","200544742575152640_1","2025-09-19","Rajasthan","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","200545090028106944_1","2025-09-19","Uttarakhand","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","200545402764887232_1","2025-09-19","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","6-7 Years","1","230.0","205.0",
"DELIVERED","200545420680863232_1","2025-09-19","Chhattisgarh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","200545483224220608_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","200544600904146432_1","2025-09-19","Haryana","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-7 Years","1","240.0","214.0",
"RTO_COMPLETE","200545842965480576_1","2025-09-19","Odisha","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","12-13 Years","1","300.0","267.0",
"DELIVERED","200546172067725824_1","2025-09-19","Punjab","Princess Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","11-12 Years","1","280.0","250.0",
"RTO_COMPLETE","200547712173835520_1","2025-09-19","Assam","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","12-13 Years","1","300.0","267.0",
"RTO_COMPLETE","200547727125443904_1","2025-09-19","Himachal Pradesh","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","14-15 Years","1","380.0","339.0",
"DELIVERED","200547675037844033_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","200547958239982784_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","14-15 Years","1","320.0","285.0",
"RTO_COMPLETE","200548140236113153_1","2025-09-19","Maharashtra","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","12-13 Years","1","300.0","267.0",
"CANCELLED","200548367653379584_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","11-12 Years","1","360.0","321.0",
"DELIVERED","200548612099507328_1","2025-09-19","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pista+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","200548627006063744_1","2025-09-19","Uttar Pradesh","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","9-10 Years","1","250.0","223.0",
"DELIVERED","200548846909228160_1","2025-09-19","Maharashtra","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","3-4 Years","1","210.0","187.0",
"RTO_COMPLETE","200548861379576832_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","200548912726246275_1","2025-09-19","Jharkhand","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","10-11 Years","1","280.0","250.0",
"RTO_COMPLETE","200549165584433536_1","2025-09-19","Telangana","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","14-15 Years","1","380.0","339.0",
"RTO_COMPLETE","200549192637318080_1","2025-09-19","Uttarakhand","Tinkle Elegant Girls Top & Bottom Sets","011-(Girls)Princess-Pink+White+Grey","12-13 Years","1","320.0","285.0",
"CANCELLED","200549223505201088_1","2025-09-19","Haryana","Tinkle Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","14-15 Years","1","310.0","276.0",
"DELIVERED","200549388609783744_1","2025-09-19","Maharashtra","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","3-4 Years","1","210.0","187.0",
"DELIVERED","200549392768909696_1","2025-09-19","Delhi","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","5-6 Years","1","230.0","205.0",
"DELIVERED","200549718590456768_1","2025-09-19","Odisha","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","10-11 Years","1","270.0","241.0",
"DELIVERED","200549997163545664_1","2025-09-19","Uttarakhand","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","13-14 Years","1","300.0","267.0",
"DELIVERED","200550451460109632_1","2025-09-19","Bihar","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","5-6 Years","1","230.0","205.0",
"DELIVERED","200550995948963008_1","2025-09-19","Odisha","Princess Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","14-15 Years","1","310.0","276.0",
"DELIVERED","200551177159672832_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pista+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","200551571189367745_1","2025-09-19","Andhra Pradesh","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","10-11 Years","1","340.0","303.0",
"DELIVERED","200551709075021318_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","7-8 Years","1","250.0","223.0",
"RTO_COMPLETE","200552124518728896_1","2025-09-19","Maharashtra","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","370.0","330.0",
"DELIVERED","200552505370296896_1","2025-09-19","Andhra Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","200552694151349248_1","2025-09-19","Jharkhand","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","12-13 Years","1","300.0","267.0",
"DELIVERED","200552521182446720_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","10-11 Years","1","280.0","250.0",
"DELIVERED","200552826053821376_1","2025-09-19","Uttar Pradesh","Modern Elegant Girls Top & Bottom Sets","50-(Girls)(Half Sleeve)ABCD-White","12-13 Years","1","320.0","285.0",
"RTO_COMPLETE","200552893513921728_1","2025-09-19","Andhra Pradesh","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","13-14 Years","1","285.0","254.0",
"RTO_COMPLETE","200552965959401856_1","2025-09-19","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","13-14 Years","1","310.0","276.0",
"RTO_COMPLETE","200553031381779520_1","2025-09-19","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","200553103230583424_1","2025-09-19","Rajasthan","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","13-14 Years","1","310.0","276.0",
"DELIVERED","200553338050420352_1","2025-09-19","Karnataka","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","13-14 Years","1","310.0","276.0",
"DELIVERED","200553519804662208_1","2025-09-19","Chhattisgarh","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","310.0","276.0",
"DELIVERED","200553957982139712_1","2025-09-19","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","9-10 Years","1","260.0","232.0",
"DELIVERED","200554154557670656_1","2025-09-19","Gujarat","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","200554213026644352_1","2025-09-19","Uttar Pradesh","Modern Elegant Girls Top & Bottom Sets","229-(Girls)(Cargo)(FullSleeve)Ribbon Girls-White+DarkPink","7-8 Years","1","291.0","259.0",
"DELIVERED","200554552425529984_1","2025-09-19","Karnataka","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","14-15 Years","1","320.0","285.0",
"RTO_COMPLETE","200555398667928832_1","2025-09-19","Gujarat","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","13-14 Years","1","310.0","276.0",
"CANCELLED","200555522618376704_1","2025-09-19","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pista+Black","2-3 Years","1","200.0","178.0",
"DELIVERED","200555768586569664_1","2025-09-19","Maharashtra","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","200555790357578240_1","2025-09-19","Rajasthan","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","200556082960237696_1","2025-09-19","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","200555986168284224_1","2025-09-19","Odisha","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","200557047369515520_1","2025-09-19","Gujarat","Pretty Elegant Boys Top & Bottom Sets","160-(Boys)Los Angles city-Orange+black","7-8 Years","1","270.0","241.0",
"DELIVERED","200557207583539712_1","2025-09-19","Chhattisgarh","Tinkle Elegant Boys Top & Bottom Sets","4-(Boys)(Pocket)(HS)Smile-Pista+Black","7-8 Years","1","300.0","267.0",
"DELIVERED","200557297541510400_1","2025-09-19","Andhra Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","3-4 Years","1","200.0","178.0",
"DELIVERED","200557621326463552_1","2025-09-19","Himachal Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","200557680734585216_1","2025-09-19","Jharkhand","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","13-14 Years","1","285.0","254.0",
"DELIVERED","200558243438215680_1","2025-09-19","Odisha","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","330.0","294.0",
"DELIVERED","200559244933153216_1","2025-09-19","Jharkhand","Cutiepie Elegant Kids Girls Trackpants","PLAZA PINK AND BLACK","6-7 Years","1","240.0","214.0",
"DELIVERED","200559255790744768_1","2025-09-19","Uttar Pradesh","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","12-13 Years","1","280.0","250.0",
"CANCELLED","200560601165169856_1","2025-09-19","Madhya Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","14-15 Years","1","320.0","285.0",
"CANCELLED","200560775307392320_1","2025-09-19","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","0-1 Years","1","170.0","152.0",
"RTO_COMPLETE","200561109641019968_1","2025-09-19","Maharashtra","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","12-13 Years","1","280.0","250.0",
"DELIVERED","200561360282776896_1","2025-09-19","Odisha","Princess Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","12-13 Years","1","370.0","330.0",
"DELIVERED","200561481233921280_1","2025-09-19","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","1-2 Years","1","180.0","161.0",
"CANCELLED","200561877035074176_1","2025-09-19","Jharkhand","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","10-11 Years","1","280.0","250.0",
"RTO_COMPLETE","200562380313805248_1","2025-09-19","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","10-11 Years","1","280.0","250.0",
"DELIVERED","200562232115000645_1","2025-09-19","Jharkhand","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","6-7 Years","1","240.0","214.0",
"CANCELLED","200562945911505536_1","2025-09-19","Jammu & Kashmir","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","5-6 Years","1","230.0","205.0",
"DELIVERED","200562992833184320_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","200562963992773504_1","2025-09-19","Jharkhand","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","200563218935529920_1","2025-09-19","Gujarat","Pretty Elegant Boys Top & Bottom Sets","4-(Boys)(Pocket)(HS)Smile-Pink+Black","11-12 Years","1","340.0","303.0",
"DELIVERED","200563447189553536_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","12-13 Years","1","370.0","330.0",
"RTO_COMPLETE","200563815524942336_1","2025-09-19","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","13-14 Years","1","310.0","276.0",
"DELIVERED","200564102247187456_1","2025-09-19","Punjab","Agile Elegant Girls Top & Bottom Sets","055-(Girls)(Hoody)Dancing Girl-Purple+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","200564127413387648_1","2025-09-19","Madhya Pradesh","Princess Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","11-12 Years","1","360.0","321.0",
"DELIVERED","200564332910845440_1","2025-09-19","Delhi","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","11-12 Years","1","290.0","259.0",
"CANCELLED","200564478359192064_1","2025-09-19","Uttar Pradesh","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","310.0","276.0",
"DELIVERED","200564722769298624_1","2025-09-19","Madhya Pradesh","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","290.0","259.0",
"DELIVERED","200564784995992576_1","2025-09-19","Uttar Pradesh","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","370.0","330.0",
"DELIVERED","200564861173318208_1","2025-09-19","Andaman & Nicobar Islands","Tinkle Elegant Boys Top & Bottom Sets","6-(Boys)(Full sleeve)Bosten Lininig-Full White","4-5 Years","1","310.0","276.0",
"DELIVERED","200565361498883080_1","2025-09-19","Tamil Nadu","Tinkle Elegant Boys Top & Bottom Sets","6-(Boys)(Full sleeve)Bosten Lininig-Full White","10-11 Years","1","370.0","330.0",
"DELIVERED","200565370420167616_1","2025-09-19","Uttar Pradesh","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","200565652837342720_1","2025-09-19","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","2-3 Years","1","190.0","170.0",
"DELIVERED","200565757215064640_1","2025-09-19","chhattisgarh","Princess Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","8-9 Years","1","330.0","294.0",
"DELIVERED","200565822256136832_1","2025-09-19","Delhi","Agile Elegant Boys Top & Bottom Sets","480-(Boys)(full sleeve)Square-Full White","11-12 Years","1","350.0","312.0",
"DELIVERED","200566027753594368_1","2025-09-19","Madhya Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","200566429930718336_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","200566601658107072_1","2025-09-19","Goa","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","3-4 Years","1","270.0","241.0",
"DELIVERED","200566608998138880_1","2025-09-19","Odisha","Cutiepie Elegant Kids Girls Trackpants","PLAZA PINK AND BLACK","5-6 Years","1","230.0","205.0",
"CANCELLED","200566685510632448_1","2025-09-19","West Bengal","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","12-13 Years","1","300.0","267.0",
"DELIVERED","200566695349384448_1","2025-09-19","West Bengal","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","5-6 Years","1","230.0","205.0",
"DELIVERED","200567202450588096_1","2025-09-19","Tamil Nadu","Cute Fancy Girls Top & Bottom Sets","10-(Girls)Princess-Pink+White+Grey","4-5 Years","1","290.0","252.0",
"CANCELLED","200567346050597824_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","5-6 Years","1","230.0","205.0",
"RTO_COMPLETE","200567588745986560_1","2025-09-19","Uttar Pradesh","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","5-6 Years","1","230.0","205.0",
"RTO_COMPLETE","200567976698135040_1","2025-09-19","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","13-14 Years","1","370.0","330.0",
"DELIVERED","200568180713275968_1","2025-09-19","Uttar Pradesh","Butterfly black Girls Top & Bottom Sets","158-(Girls)(half Sleeve) Flower Butterfly -Black+Baby Pink_01","11-12 Years","1","330.0","294.0",
"DELIVERED","200568256126861888_1","2025-09-19","Punjab","Tinkle Elegant Boys Top & Bottom Sets","04-(Boys)(Pocket)(HS)Smile-SkyBlue+Black","10-11 Years","1","330.0","294.0",
"DELIVERED","200568554702586433_1","2025-09-19","Punjab","Tinkle Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","11-12 Years","1","280.0","250.0",
"DELIVERED","200568648793031680_1","2025-09-19","Gujarat","Princess Elegant Boys Top & Bottom Sets","181-(Boys)(Full Sleeve)Main Tine-Full Black","6-12 Months","1","180.0","161.0",
"DELIVERED","200568712196234752_1","2025-09-19","Madhya Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","8-9 Years","1","260.0","232.0",
